x0,x1,x2,x3,x4,x5,x6,x7,x8,x10,x11,x12,x13,x14,x17,x18,x19,x20,x21,x22,x23,x24,Status
0.5789473684210527,0.03397027600849257,-0.20666666666666628,0.5142857142857142,0.5294117647058824,-0.2,0.0,-0.35087719298245595,2.3333333333333335,-0.25,0.0,0.033347228011671545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-0.13999999999999962,0.5428571428571428,-0.5294117647058824,0.0,0.0,0.2923976608187133,-0.3333333333333333,-0.25,0.3333333333333333,0.1643541952003806,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
0.0,-0.22929936305732485,-0.20666666666666628,-0.45714285714285713,0.0,-0.6,0.4,-0.5906432748538005,-0.3333333333333333,1.5,-1.0,-0.13338891204668618,-0.5,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.22929936305732485,-0.27333333333333293,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,1.7134502923976607,1.1666666666666667,0.25,0.0,0.28345143809920775,2.0,1.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.3248407643312102,-1.5399999999999996,0.5142857142857142,0.5294117647058824,2.3,1.9,-0.9356725146198825,2.3333333333333335,1.5,-1.3333333333333333,-0.13338891204668618,-0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,-0.3248407643312102,-1.3399999999999996,0.0,0.5294117647058824,0.8,0.4,-0.43274853801169605,0.16666666666666666,-0.5,0.3333333333333333,0.9087119633180487,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-19.25053078556263,-0.5399999999999996,0.0,0.0,0.0,-0.6,0.5964912280701745,0.16666666666666666,1.0,1.8333333333333333,-0.32286179847663893,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,0.6751592356687898,0.0,-0.45714285714285713,-0.47058823529411764,-0.2,-0.6,2.0204678362573096,2.3333333333333335,-0.25,-1.6666666666666667,-5.1354731137974134,-0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Dropout
-0.42105263157894735,-0.22929936305732485,-0.07333333333333296,-0.5142857142857142,-0.5294117647058824,-0.4,-0.8,1.046783625730994,0.0,1.5,-1.0,-0.5502292621925802,-0.5,0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.03397027600849257,0.2600000000000004,-0.5142857142857142,0.5588235294117647,-0.6,0.2,-0.21637426900584802,0.0,-0.25,0.3333333333333333,0.9980348954921685,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
0.6842105263157895,0.5562632696390658,0.46000000000000035,0.0,0.5588235294117647,0.8,0.0,-0.017543859649122633,-0.16666666666666666,0.0,0.0,-0.46686119216340166,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Enrolled
0.0,-2.5987261146496814,-0.873333333333333,0.5142857142857142,0.4411764705882353,-1.0,-1.4,-0.4912280701754387,-0.16666666666666666,0.0,0.0,-0.05002084201750769,0.0,-0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,0.0,-1.473333333333333,0.0,0.5588235294117647,-0.4,-0.8,-0.8538011695906426,-0.16666666666666666,1.25,-0.3333333333333333,-0.5502292621925802,0.0,1.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,1.5987261146496816,0.0,0.5142857142857142,0.5294117647058824,0.8,0.4,2.0204678362573096,1.5,-0.75,0.0,1.2005002084201741,-0.5,-0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-1.2066666666666663,0.5428571428571428,-0.5294117647058824,0.8,-0.6,-0.5789473684210527,-0.16666666666666666,-0.5,0.3333333333333333,0.0750312630262608,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,0.0,0.5142857142857142,0.5294117647058824,-0.4,0.2,0.23391812865497064,1.6666666666666667,-0.5,-1.6666666666666667,-5.1354731137974134,0.0,-0.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.5266666666666671,-0.5142857142857142,0.5588235294117647,-0.2,-0.4,-0.05847953216374266,-0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.7105263157894737,-0.2526539278131635,-0.20666666666666628,-0.45714285714285713,0.0,-0.4,-0.6,0.23391812865497064,0.0,1.0,-1.3333333333333333,0.28345143809920775,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.35668789808917195,0.46000000000000035,0.0,0.0,0.0,-0.4,0.3099415204678368,0.3333333333333333,-0.5,0.3333333333333333,0.1445046547172429,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
0.9473684210526315,-0.35668789808917195,-0.20666666666666628,0.6,0.0,-0.4,-0.4,0.23391812865497064,0.3333333333333333,0.0,0.3333333333333333,-0.5502292621925802,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Enrolled
0.5789473684210527,0.6751592356687898,-2.206666666666666,0.5428571428571428,0.5588235294117647,0.8,0.4,0.23391812865497064,2.0,0.5,0.6666666666666666,-0.5502292621925802,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Graduate
-0.42105263157894735,-0.1932059447983015,-0.873333333333333,-0.5142857142857142,0.5294117647058824,-0.2,0.4,-0.7368421052631572,-0.16666666666666666,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Dropout
0.0,0.5562632696390658,-0.006666666666666288,-0.45714285714285713,0.0,-0.6,-0.4,0.28070175438596545,-0.16666666666666666,0.0,1.0,0.4616506877865768,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,0.46000000000000035,-0.5142857142857142,0.0,0.8,0.4,0.7602339181286546,1.1666666666666667,-0.75,0.0,1.4506044185077112,-0.5,-0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-1.1399999999999997,0.5142857142857142,-0.5294117647058824,0.0,-0.8,-0.07017543859649136,0.0,0.25,-1.0,0.8392385716270666,-0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.6578947368421053,1.305732484076433,-0.873333333333333,0.5142857142857142,0.5588235294117647,-0.4,-0.8,-0.7192982456140345,0.0,0.0,0.0,-0.5502292621925802,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.8947368421052632,-0.1932059447983015,0.0,0.0,0.0,0.8,-0.4,-0.8128654970760233,2.3333333333333335,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.02631578947368421,1.1358811040339702,-0.5399999999999996,-0.5142857142857142,-0.5294117647058824,-0.2,0.0,-0.263157894736842,-0.16666666666666666,-0.5,0.3333333333333333,0.6308183965541196,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.7105263157894737,-0.4989384288747346,1.1266666666666671,0.5428571428571428,0.5588235294117647,0.8,0.2,1.4035087719298238,0.0,0.0,0.0,0.22390281664979456,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.6842105263157895,1.5987261146496816,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.2,-0.20467836257309932,1.5,2.0,1.0,-0.7586494372655271,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,0.9171974522292994,0.9933333333333337,0.0,0.0,0.4,0.0,0.2865497076023394,0.6666666666666666,1.0,-1.6666666666666667,-5.1354731137974134,0.0,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.35668789808917195,0.726666666666667,-0.5142857142857142,-0.5294117647058824,-0.4,-0.4,0.07017543859649136,0.0,-0.5,0.3333333333333333,0.1445046547172429,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,1.7933333333333337,-0.45714285714285713,-0.47058823529411764,-0.2,-1.0,2.0204678362573096,0.6666666666666666,2.0,0.3333333333333333,-0.06391552035570411,2.0,1.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,0.0,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.40935672514619864,2.3333333333333335,-0.25,0.3333333333333333,-0.689176045574545,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.03397027600849257,-0.13999999999999962,0.5142857142857142,0.0,0.8,0.4,0.4970760233918126,0.8333333333333334,0.0,0.3333333333333333,0.35292482979018985,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,-2.5987261146496814,0.46000000000000035,0.5142857142857142,0.5294117647058824,0.8,0.4,-1.4619883040935666,2.3333333333333335,-0.25,0.3333333333333333,0.0750312630262608,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,-2.206666666666666,0.42857142857142855,0.4411764705882353,-1.0,-1.4,-1.5204678362573092,2.3333333333333335,0.25,0.3333333333333333,0.4223982214811727,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,1.1358811040339702,-0.33999999999999964,0.5428571428571428,0.0,0.8,0.6,-0.04678362573099396,-0.3333333333333333,-0.5,0.3333333333333333,0.1445046547172429,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,-0.9399999999999996,0.0,0.5294117647058824,-0.2,-0.4,-0.7134502923976607,0.0,0.0,-0.6666666666666666,-0.41128247881061525,-0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.9473684210526315,0.9171974522292994,0.46000000000000035,0.0,0.5294117647058824,-0.4,-0.2,0.8187134502923973,0.16666666666666666,1.0,-1.3333333333333333,-0.13338891204668618,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,Enrolled
0.0,0.0,-0.5399999999999996,-0.5142857142857142,0.5588235294117647,2.3,1.9,-0.15789473684210534,-0.16666666666666666,0.0,0.3333333333333333,-0.34180908711963315,0.0,-0.25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,-0.006666666666666288,0.42857142857142855,0.5294117647058824,-0.2,0.4,0.4912280701754387,-0.3333333333333333,-0.5,0.3333333333333333,-0.06391552035570411,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,1.0600000000000003,0.5428571428571428,0.5294117647058824,0.0,-0.4,0.6491228070175432,-0.3333333333333333,-0.25,-0.3333333333333333,0.3876615256356813,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.0,-0.1932059447983015,-1.1399999999999997,-0.45714285714285713,-0.5294117647058824,-0.4,-0.6,-0.6023391812865493,0.3333333333333333,0.5,-0.3333333333333333,-0.34180908711963315,-0.5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.0,-0.35668789808917195,-0.4066666666666663,-0.5142857142857142,-0.5294117647058824,-0.4,-0.6,0.2456140350877185,-0.16666666666666666,-0.5,0.0,-0.38349312213422243,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-19.25053078556263,1.9600000000000004,0.0,0.0,0.6,0.2,2.0204678362573096,-0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,-0.22929936305732485,0.5266666666666671,-0.5142857142857142,-0.5294117647058824,-0.2,0.6,0.7543859649122806,-0.3333333333333333,-0.75,0.0,0.5335556481867441,-0.5,-0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.6842105263157895,-0.35668789808917195,0.12666666666666704,0.0,0.0,0.8,0.4,-0.18713450292397668,0.0,0.0,-0.6666666666666666,-0.5502292621925802,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Enrolled
0.5789473684210527,0.9171974522292994,-0.20666666666666628,0.0,0.5588235294117647,0.8,0.4,2.0204678362573096,2.3333333333333335,1.25,-0.6666666666666666,-0.41128247881061525,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.0,0.0,1.2600000000000005,0.5142857142857142,0.5294117647058824,0.4,-0.4,0.3567251461988299,-0.16666666666666666,0.5,-1.0,-0.7586494372655271,0.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.0,0.0,0.3933333333333337,-0.4857142857142857,-0.47058823529411764,-0.4,-0.8,0.39181286549707517,-0.16666666666666666,-0.25,0.3333333333333333,-0.48075587050159807,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,-0.1932059447983015,-2.473333333333333,0.5428571428571428,0.5294117647058824,0.2,-0.6,-1.7543859649122797,-0.16666666666666666,0.5,-0.6666666666666666,-0.689176045574545,-0.5,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-0.22929936305732485,0.2600000000000004,-0.45714285714285713,0.5588235294117647,-0.4,-0.4,0.19298245614035145,-0.3333333333333333,-0.5,0.0,-0.2167569820758647,-0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,1.305732484076433,1.6600000000000004,0.5428571428571428,0.5294117647058824,0.0,-0.4,0.8304093567251452,-0.3333333333333333,0.25,0.0,-0.5502292621925802,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.0,0.0,-0.5142857142857142,-0.5,-0.2,-0.2,0.23391812865497064,1.8333333333333333,-0.5,0.3333333333333333,0.35292482979018985,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,1.5987261146496816,0.46000000000000035,-0.5142857142857142,0.5294117647058824,2.3,1.9,0.2163742690058472,2.3333333333333335,0.0,0.0,-0.13338891204668618,-0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.7105263157894737,-0.3248407643312102,0.46000000000000035,-0.45714285714285713,-0.47058823529411764,-0.2,-1.0,0.8187134502923973,-0.16666666666666666,0.0,-0.3333333333333333,0.8670279283034594,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,1.1358811040339702,0.12666666666666704,-0.5142857142857142,0.0,0.0,0.0,0.526315789473684,-0.3333333333333333,-0.5,0.3333333333333333,0.4918716131721548,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.02631578947368421,1.1358811040339702,0.12666666666666704,-0.5142857142857142,-0.5294117647058824,-0.4,-0.8,0.22222222222222276,-0.3333333333333333,-0.5,0.3333333333333333,0.1445046547172429,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
0.0,-2.5987261146496814,-1.2066666666666663,0.0,-0.5294117647058824,0.0,1.9,-0.6432748538011692,0.6666666666666666,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-19.25053078556263,1.9600000000000004,0.0,0.5294117647058824,0.8,0.0,2.0204678362573096,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.5399999999999996,-0.5142857142857142,-0.20588235294117646,-0.4,-0.2,-0.6315789473684206,0.0,-0.25,0.6666666666666666,0.2763056035252779,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.02631578947368421,0.5562632696390658,-1.2066666666666663,0.5428571428571428,0.5294117647058824,0.0,-0.4,-0.6432748538011692,0.0,1.25,0.3333333333333333,-0.2282200917048767,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.6842105263157895,0.5562632696390658,-0.13999999999999962,-0.5142857142857142,0.5588235294117647,0.0,-0.4,-0.42105263157894735,-0.3333333333333333,0.0,0.6666666666666666,-0.1929375334960994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,0.12666666666666704,-0.5142857142857142,-0.4411764705882353,0.0,-0.8,-0.0643274853801166,0.0,-0.25,0.3333333333333333,0.1445046547172429,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.7933333333333337,0.0,0.5294117647058824,0.8,0.4,0.3684210526315794,-0.16666666666666666,0.0,0.6666666666666666,0.7253022092538556,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.46000000000000035,0.0,0.5588235294117647,0.0,0.0,0.14619883040935666,-0.3333333333333333,0.0,1.0,0.4517507294706127,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.0,1.1358811040339702,0.5933333333333337,0.0,0.0,0.8,0.4,0.8128654970760233,-0.3333333333333333,-0.25,0.3333333333333333,0.4620973024474482,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.35668789808917195,0.7933333333333337,-0.5142857142857142,0.0,-0.2,-0.8,0.43859649122806993,-0.16666666666666666,-0.5,0.3333333333333333,-0.06391552035570411,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,1.2600000000000005,0.6285714285714286,0.0,-0.4,-0.4,0.690058479532164,-0.16666666666666666,-0.25,0.6666666666666666,0.5728577383433568,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,-0.3248407643312102,0.2600000000000004,0.5428571428571428,0.5588235294117647,2.3,1.9,0.9122807017543851,0.16666666666666666,-0.25,-0.3333333333333333,-0.029178824510212698,-0.5,-0.25,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,-0.8066666666666663,0.5142857142857142,0.5294117647058824,0.0,0.4,-0.5555555555555552,0.5,-0.25,-0.6666666666666666,-0.41128247881061525,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.0,-0.1932059447983015,-1.273333333333333,0.0,0.0,0.8,0.0,-1.0701754385964906,-0.16666666666666666,-0.25,-1.0,-0.9670696123384741,-0.5,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,1.1358811040339702,-0.4066666666666663,0.0,0.5588235294117647,0.6,-0.8,0.4502923976608178,-0.3333333333333333,-0.5,0.3333333333333333,0.28345143809920775,0.0,-0.25,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,0.0,0.5428571428571428,0.5294117647058824,-0.2,0.2,-1.7836257309941512,1.5,0.75,0.3333333333333333,-0.13338891204668618,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,1.305732484076433,0.0,0.0,0.5294117647058824,0.8,0.4,-1.8128654970760225,0.3333333333333333,0.5,0.3333333333333333,-0.34180908711963315,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,-0.20666666666666628,0.0,0.0,0.0,-0.4,1.8128654970760225,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,0.0,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,-0.20666666666666628,0.5142857142857142,-0.23529411764705882,0.8,0.6,0.3216374269005846,1.1666666666666667,0.0,0.0,-0.5502292621925802,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-2.5987261146496814,-0.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.0,-0.6491228070175432,1.5,1.5,1.8333333333333333,0.1792413505627343,0.5,-0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.02631578947368421,-19.25053078556263,-0.7399999999999997,0.0,0.5294117647058824,0.8,0.0,0.46198830409356734,0.8333333333333334,2.0,1.6666666666666667,-0.3607563757626274,2.0,1.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.2631578947368421,-0.1932059447983015,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.35087719298245595,2.1666666666666665,0.25,0.0,0.11671529804085004,0.5,1.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,-0.006666666666666288,0.5428571428571428,0.5588235294117647,0.4,0.0,1.2280701754385959,-0.3333333333333333,-0.25,-0.3333333333333333,0.28345143809920775,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.02631578947368421,-19.25053078556263,0.7933333333333337,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,1.0292397660818704,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.2631578947368421,1.1358811040339702,0.46000000000000035,0.0,-0.5294117647058824,-0.2,0.2,0.8187134502923973,0.8333333333333334,-0.5,0.3333333333333333,0.9781853550090308,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.6842105263157895,1.305732484076433,-0.20666666666666628,-0.4857142857142857,0.5882352941176471,-0.6,-0.4,-0.08187134502924005,2.3333333333333335,2.0,1.8333333333333333,0.06510649278469192,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,1.4600000000000004,-0.5142857142857142,-0.5294117647058824,-0.2,-0.8,0.8479532163742686,-0.3333333333333333,-0.25,0.3333333333333333,1.221342225927469,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.017543859649122633,2.3333333333333335,0.5,-0.3333333333333333,-0.029178824510212698,0.0,1.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
0.0,0.5562632696390658,0.9266666666666671,-0.5142857142857142,-0.5294117647058824,0.0,-0.4,0.52046783625731,-0.3333333333333333,-0.25,0.6666666666666666,0.551420234621568,1.0,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.305732484076433,-1.273333333333333,0.0,0.5294117647058824,0.0,-0.4,-0.9649122807017539,-0.16666666666666666,0.5,-0.3333333333333333,-0.7586494372655271,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.6842105263157895,-19.54352441613588,0.6600000000000004,0.5142857142857142,-0.5294117647058824,0.8,0.6,-0.2807017543859646,0.8333333333333334,1.25,0.0,-0.3001250521050439,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.8947368421052632,1.1358811040339702,0.12666666666666704,-0.5142857142857142,0.6764705882352942,0.0,-0.8,-0.9356725146198825,0.5,-0.25,0.3333333333333333,0.4223982214811727,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.18421052631578946,-0.3248407643312102,1.9600000000000004,0.0,-0.5294117647058824,-0.2,0.4,2.0204678362573096,-0.3333333333333333,0.5,0.3333333333333333,0.4918716131721548,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Graduate
0.6842105263157895,0.0,-0.6066666666666662,-0.5142857142857142,-0.5294117647058824,-0.4,-1.2,-0.42105263157894735,0.3333333333333333,2.0,0.3333333333333333,-0.20286230373766828,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.19333333333333372,0.0,0.0,0.8,0.4,0.8187134502923973,0.0,-0.25,0.3333333333333333,0.6863971099069061,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,0.5933333333333337,0.0,0.0,0.4,-0.8,0.4035087719298247,-0.16666666666666666,-0.75,-0.3333333333333333,0.0750312630262608,-0.5,-0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,0.3933333333333337,0.0,-0.20588235294117646,-0.2,-0.6,-0.05847953216374266,-0.3333333333333333,0.0,-0.6666666666666666,0.005557871335278714,-0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.47333333333333294,-0.5142857142857142,0.0,0.2,0.0,-0.6140350877192979,-0.16666666666666666,0.0,0.6666666666666666,-0.07681772166974327,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.02631578947368421,1.305732484076433,-1.473333333333333,0.5428571428571428,0.5588235294117647,2.3,1.9,-1.181286549707602,-0.16666666666666666,-0.25,0.6666666666666666,0.343000059548621,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,0.0,0.0,0.5142857142857142,0.5294117647058824,0.8,-0.6,-1.31578947368421,2.3333333333333335,-2.0,-1.6666666666666667,-5.1354731137974134,0.0,-2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.0,0.0,-2.0066666666666664,0.0,0.5294117647058824,0.4,0.4,-1.2807017543859647,0.0,-0.5,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-0.3248407643312102,0.32666666666666705,-0.5142857142857142,-0.5294117647058824,-0.2,0.0,0.3567251461988299,-0.16666666666666666,0.25,-0.3333333333333333,0.5960817007086282,-0.5,1.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
